HLAfGTunq5zjAUTa24mPJJzjSDRFgSjhC3, 0.00000000
HRm5MsL48VQcgB8FdLooaQQp1B16hPWnwT, 0.00000000
HCp4J5cDqGKKdiymQ6WLoyq3Wi8QrkACCR, 0.00000000
HLpRsVTsXQxetgFEYpGHt8agD2YFLXT7w4, 0.00000000
HKxFWPMn5dTgReiudfQ4WGqB32vLAebVQo, 0.00000000
HR4NfQ4j3i2YF6FbQz4Ry75XK2CqCsTSrW, 0.00000000
HCWxRR1PfuBqAEYwjznZMsUM2gViRcw6gL, 0.00000000
HDmS8niddrESoy8XCPwXs5NomuS9eodhFY, 0.00000000
HRh34P9E4bEfpYuWYzeMczJge1VuWoFFYo, 0.00000000
HGfz1vVsA4ZLAUubMbYxnAfA22ikWxoSrg, 4971.88192826
HLBPbseNTAWBKvgp4N4AN3QoxY9J1jUXAJ, 0.00000001
HEpcJi2ec33KBnwndHucZELGsoBveJ67yg, 0.00000000
HT2biJFY51LuafH6S7UX9chKDYWipHumBN, 0.00000000
HTKrUpz4YxXLNmbMWWLKkfag74vSRe9ogd, 0.00000000
H9EPBGb2cUsbgf7bx91Dmht2v7XvjWTJNk, 0.00000000
HJuCRNfAdWxktXPNbYgBRNER6JC7EteNBc, 0.03819466
H6jFMBcxntrMkp6Ym7Z9Sv4iHSf7dFWrLC, 0.00000000
HGdNjkFmVAvpfiuLotjYtdWU4ou61Ghv6r, 0.00000000
HCgVnJR59TzRh5LRoPG64ZXiNa5fPCSSTk, 0.00000000
HCC5PNBnvfpKFQ5ptWqRUbrkLibf5owZNE, 0.00000000
HHnRrEjQF1KLD6Bad48pyobtj3xUQpLx47, 0.00000000
HPt7zY22h1MCRNhxppkUxcofS5xdzdWUxM, 0.00000000
HBG1wj3P4MV1ghoYew4iAkDLvo2yeAKxeL, 0.00000000
HQdNfkbtEFpj8C9VosV4hm1gz9tZJabAyi, 679.82094909
HJs7Guvf2jj2S8D32Poetg4S5Xf18TuioY, 0.00000000
HNunLmYasyhdHrBB1fJhhyFxND46H6k4CT, 0.00000000
HTKqQ9nXsSPcXBcBLBaKaaFZ8GV1mZbtP3, 0.02000000
HDbSgWBhBt5ApLjcjFbykV1uZko9Q3qEty, 0.00000000
HUqFrurBhLdgL1GdxkqAoCSRoRLBx7LbgL, 0.04000000
HH15U5EQensyCj8XXbMejyEpJwozVhHMrh, 0.00000000
HHrvJaoPSYDAooXh1HhJbbRZ24M9mwX15y, 0.00000000
H79SMaqyjoqh3FVt6U9Qwf963H9Z8y1CFf, 0.00000000
H9J8yaN7kbuqgHjP44MDNQBfQVQqiQDdVP, 0.00000000
H9tnbhxY5VX2rFuk7R8ab1S6jJ3J7oBVzV, 0.00000000
HGQQx8TuWv6eBEWDjAxMLCfGfpQ7Fwym8g, 0.00000000
HTc4UwAeW3ZJoWBrG1LmZKRwB6e99K9tgy, 0.00000000
HFTropXrqk16GUNSV3MT4jroix6w6FFhwT, 0.00000000
HPSaJ9aRAuWV5juCi23c5okCAQGz2QTWB5, 0.00000000
HK9C2kfX2Q5sXhkAMbHSCPozK3dHKwEU6g, 0.00000000
HLG2YTiE1GbFdvKbn4o5ZP6SDcThtK9DPA, 0.00000000
HUQHFiA6mDv1HK1hoiRBY4TztL2F1Vg8bz, 0.00000000
HKeGzPHUGfo5gJisskXiQ5juefwfRBEjaH, 0.00000000
HLqRTp7FTJqrM6qNQCiN5b2xbv6w6SAwN3, 0.00000000
HMHWksQxjL5Awzwobf52x1LBuKDEs63Ttr, 0.00000000
HKdCiV1yZ1DttyKMPFbEWrw6n5XK8q1QhY, 0.00000000
HVTRcHESV5bfneAFnoDsKziQShGofxdDpX, 0.00000000
HF1ub4RrUkd2db1DTRCVFsTS9VRYo1kuR9, 0.00000000
HMEAsXZejiz9Q53cFzjQ94rX4LzeTcokZj, 0.00000000
HDc86751tAMLG8fYkkmtafDoDDzC63U5Nz, 0.00000000
HFinfRrqYoDndoUYCuhS4bF4qEcsWNkXY6, 1680.00000000
HQw8KhKRZaoznt77UPZokHoBko2Mw1Zn9n, 0.00000000
HNwTEnKJx2Y6h9B1NRmWTVfqC1wxbHRsgY, 0.00000000
HMPG15zvvX5TmrFTSQCQbTjHiaG7kYEi4P, 370.00000000
HGRxE51KoJQAmeWp5Mvrt4MBYb4QezvS6J, 0.23858136
HSrPUxb6cBd8xauw2S751U8n8Sv69uXp7d, 0.00000000
HDic4NqhDnS66UjMejKha9mYm9ANRSGsF8, 0.00000000
H7FwUrqeHUwckxYKnp9emrSnHgmow8P9Rz, 0.00000000
HKqjFJSRZck12hwWy1ZvD478RtpGgBWYQa, 0.10072119
HMbZBM1pys7H8JB1PbUVoDLUpie4eLAqF3, 0.00000000
H7rWV3dMR7CaeqZRXyhNrqE27ANGQ3MC2y, 0.00000000
HNbBdwRRhgJpHr7HEv4npPX6ZmumgzzRcK, 0.00000000
HE9ZEhnDqjzjPtcHeC3h8E1vXQWTrL72Ah, 499.94000000
HQcJ6othV7bKAWpQEo2vtEhxGm8oNVWLXi, 0.00000000
HN5Te4WngjmuSMSufW4zrZnw8h8MsnQ8vp, 0.00000000
HDpkGti39WNVoYjMR1BQjKeYJyi5idE5Q7, 0.00000000
HC5PF8NCR5rtwqRvAjkr5gcPH3m2SKcaXF, 0.06489086
HSjUuctGYZEHq5hoC5RrmBFHMVeaocZGwg, 0.00000000
HSiS9EzZQHerJY7BkUJGnnEQVENV2rEr1L, 0.00000000
HDmB6aC3vqP6kSu2G7CbExvLogVZa3px56, 0.00000000
HQENW9hjt3LYvZoRAgVe4AKV2rinBbsFye, 0.11961117
HBT8T7fzdv1vgbs9onseVV5zYkU5bqQ5By, 0.00000000
H6ihh6qCxNYgSxCV7fsrHTKbJ7sKQ1xgUg, 0.00000000
H6hK7VgJ9taj2dJkEdtANqsZPTSQqd5whM, 0.05293229
H9kiGmnm9CKVp9XQNRdkLG259KrBByeVD4, 0.00000000
HP2pZYUYoEXT7RE7K7SMiLkbzmMxjJEC7i, 0.00000000
HMLVadFj9yd69MvFECqfyzgqKzkdZVnvS8, 0.00000000
HBL1ag4xBHFoKHKAAdHZt69PDDKd1JBvj9, 0.00000000
HKi5Fh3Wm3xwE1Xqry6YjkoJ5iWYCChtkY, 0.97000000
HVazq9vu1tVzMkgYVjDgdKNWzLxF85YcCW, 0.00000000
HAauvCyF9uRJBXJLDS7SaxgXoZdcGbrKWv, 0.00000000
HHc62gvEtBtb1gy27XDqB3bNe3MXQFquwP, 0.00000000
HFi3WQg843yyt63Xhq6C9sSiN3eg1E1KEg, 0.00000000
HUxsBvBLEuYmxTdXQZwnbo17tZu4qTUiei, 0.00000000
H8rk6xhkhuVwNHPfbiSyHsZUMNCmbuhdqn, 0.00000000
HUFd2mGzxuFq8zFMJVbPVmHCc8CdyBGQs4, 2.01311135
HDf6h2WWovmbVJc3my87DxEuf2dTHGN9hJ, 0.00000000
HDYhdRXizwLnnMLV8zhH9DkxSmAbXjfLAp, 4524.85917031
HQbspsAPA2pLWreEkJdmuAYPyDN4KbbBv1, 0.70007031
HQqQypahdRnHDCY1xyE8SP1gy1aJeEns3R, 0.00000000
HFBnH7LpMYbtSgZS5LZbXFXcLPM9hqDwcQ, 0.00000000
HTBBoDrjFNwzVuYEMyLhhjeRx9RXAmBrkC, 0.00000000
HFcLUTUpUN4k6Fi5xmSDGuNKdP2yCdBWYZ, 0.00000000
HGqaCcJQQ7femY9ruh4UpKiLb9C8SX58ox, 0.00000000
HMzZ1LkDqLtVjPotc6Kooiq3xqt79uEnz8, 30000.00000000
HTj5MWsJL7us4AaX5hniWKzCWu2ZuzepAs, 0.00000000
HVJEpQXgbMYBXEvxbrsCbkC9YFmoWHFtjM, 0.00000000
HN5UYZ9QuiYqJ2mrup4U3yQqcutkHyyq3D, 0.00000000
HAj1oQbGzFU7kUKy5L9zqwTL2u6xFyE47H, 0.00000001
HTfbcJxdeNgH27mSRNYCJQH9RZcd58PN38, 0.00000000
HT4uPLbdTfvgRLymJKvjCV5ASwankR5CAW, 0.00000000
HHoPwqpkhSQjLCu9SNsfmSuFaeo4zZxP39, 0.00000000
H6guVfKNciLdALF2jWfv3dSZLgHr7mTxuv, 0.49100415
H8prDHtiAdvtNBaes5YTrW8bsccew6YiYw, 0.00000000
HGNci7QGqrawowxJUHiyyVZYfC4hagkyVQ, 0.00000000
H78QFAoW3vQ8HrHTGmznFHN5w67kHN1wUC, 0.00000000
HJCPD7NaiStasXXCsuveziNUb8eG9jBBh1, 0.00000000
H7ifFQmycemKti3Kb26gzbKtXDgwFLKda2, 0.00000000
HFJRk718N8zmVH4DTVNQT4Swot2qYWJnww, 0.00000000
HTEQnpjpBtGg8pt2F4Qnk8SZhijtxvSNy6, 0.00000000
HJUaTHf6d49PVgJE4obnE5E7t31SmajB95, 0.00000000
HVL7KFqaaJxp2S5UMsr6KkcH9qpm6yQDE6, 0.00000000
HGwh3K3FLKcPtP2NcRhtvRgjLEwa4W89Xt, 0.00000000
HFK9RfVcDKnhETm6FdtKbNN35pqdvdsmwp, 0.00000000
HBMb5jCePW3vVvtDH9e1CvQuuEYSWG9X4r, 0.00000000
H6pkmwaAQKGscMr9LnghzYnNcxVEY6ZWrQ, 6854.78956761
HVWDUpZHGJ16emKDHXHgLsm3VU4q2mm13s, 0.00000000
HJZuKHijwhnmpf89KJCQN3GxiT8tNx9bGu, 0.00000000
HVXTo7x3mGYN5r7TdyEZQThwnvdVa2xbwq, 0.18035622
H7Wu5ge8twMifXRc8zMqimLapQ9UMu3vKA, 0.00000000
HAoHjuHCwNJVfUDAJFoRh1owtDJjNLBXjQ, 0.00000000
H9f8gJLSwMnrD1ESUtmxLTkA5ywFZEJjYE, 0.00000000
HBHYabtRtUsMYMUtjczosDxVxTica6TQuz, 0.00000000
HVWUu8qM3nMEdNMoSYDJJhy1h4YBpDP56N, 121.10742199
HDtw2dpRcunQdF9vPhjUSQdE223pq9U97A, 0.00000000
HKZZ2ExjLJXBmwPyyatAbZ5f4eh1TipUbk, 0.00000000
HNT6GHaPaJFPx4UPVmibPLuXJvBsmDZH1A, 0.00000000
HPAg7vW85ejrEmoZBLbXj19KuZCuM2ziB8, 0.00000000
HCYFQi6HX8uc4ma49d2c3yL7GVBUKGZNGN, 0.00000000
HUuGLFCGT9ui6V6iurD8XtsjqybbwB48Y5, 4826.58268490
HHLPAovxkQX97mmiervxnWvXaR7fiYrbwN, 0.00000000
H771PwFzWrJfATw8rVpKwjJqbkszraJpYc, 0.00000000
HDR48aWWNcDxVQbDtVzp76KHaeDDMwW4TM, 0.00000000
HBjodb3NtJRdti7k27vyDB4h2jhhM3oZqn, 375.30185420
HChqCP6sTowgA21aCF3p5nPdXeH1esRbHk, 0.00000000
HAjHsCwqaMpF2TJqG6Yxu95Hg7NhpnnMz2, 0.00000000
HH5bSfYvyThjs1itueepFKHcQzbWTPC8M2, 0.01842996
HMtm5apJczjJYeE3d4mXarbUB1jsFmQdBg, 0.00000000
HJHQMVuFNSSvJgrnGAzjWyK2Ef6UuDRjgn, 0.00000000
HLKB9dpe4TRZ2undpEGvxbHPcozbZFe8kE, 0.00000000
H8no2cTpo5wdy6ENFigCx54KxsLCqoDcB1, 0.00000000
HJBjrjuQGjRxHEdTwTfcS6ExnmcALT1QDB, 0.69999999
HAU7sYUxk77MhSGCaaBfaSz37FcYhnjpDC, 0.00000000
HGcXZ12MoqAh6Xap6VzCo2irGEBwwhoR3B, 0.00000000
HKZzJfK4WTiQdnadb9hBa8SmKtxVFpKCa9, 0.00000000
HDR4dTWeBcqnV6CGFs9Z3TpGia9A2kj6Jd, 0.00000000
H8yXJ7q1BHugxcdh3c39hJUYirtCktfh6D, 0.00000000
HUG3dWQU8Y3Lo5Ea2g4wzHW6qKGS1i64hm, 0.00000000
HUPLcxJbe3jmPGeMtPFxMjQR5hMn5GUrhz, 0.90000000
H7eUJQQnUYuP2SUgWph5Usf3xGbNRCUWFB, 0.00000000
HDSCRNLrpAspkQid5E352gEbc3wjPiN8Ex, 0.00000000
HPYyYuFLRWB1CTs6YDhR6Mnjji4BzVURVX, 0.00000000
HLUYjYE5iQceJGjKK7aS96A7hyE3zYu1mx, 0.00000000
HCsbX4fA5DNrCkmqNbfGiD6y12nmZRui4F, 0.00000000
HAJRWHr74vd6XGAxxVQK6JFe7jE4PgMCBH, 0.00000000
H6aZWVjauKVWaBF1MPtuLb9NpFcBBn8cmD, 0.00000000
HMHJxUu5JdLEsVSPiQMNwmCnBZyq1vpEtc, 0.00000000
HCSCNQxxubYLF7nrLSaHbj8ixczLZskDaY, 0.00000000
H8sJ5TAfMiyPXAS4sQWZKoc5SQZG8dHmCs, 0.00000000
HVZhmNZG1t6s7nDfLGhQjfY8sqcM176xp6, 2827.91000000
H7R3LsSE6tEX3LDrBKqxq4UdUjXKFTcno7, 0.00000000
HVP4EcwsUufE9q2PpG8aBy6QB2AKbjqwKt, 0.00000000
HMpC2Ao1SpfMxTQEeJjJbVTrsbUrEatDw9, 0.00000000
HQNMhicrywMS21rmHQtDsJxtZzbXyD5N1a, 0.00000000
HHzx7L3hfd1Z259Mo1YvpyXGFJKQqUJ9QV, 0.00000000
HCjTdq4w9U5GtkPpynsnWk3T9ffbCHo42D, 0.00000000
HNX2bWVECXptGFUiG9oAU3ZQnWeDHr23NX, 0.00000000
HKXSELQa1moTijTQH24w8ojNNd6vmctTMm, 0.00000000
HHKG3RvwftX3do7xGtRD4LazsJA6qXVUrM, 0.59409529
HDJQA4cpj4cABrsFhVxVfHCJzj6aLaMg3R, 0.00000000
HGjnQujBhz5yQ33AZV8enLQPsNT8BZwFqA, 5.78220585
HGu1NHFRRzMUbfrw6iAxrFT9wkQfySoHw2, 0.00000000
H8Viy93eQCKfx9TZketLjUZ9PKQSYbYFiC, 0.00000000
HBCnYMUqt1Y3LdJcv8wdEL84DEMVKiyguq, 0.00000000
HCp6UccWgs3is9faBQVFwZNPqyVoFAqPKf, 0.00000000
HADhwPdWi6aF5EFEU5C23uXWjCKW2i5yp2, 0.00000000
HCA2oRhH5WMoEaYGYRjf2cD6QRyD5SoLjx, 0.00000000
HFSMyVh87agmwtt85f9gASFPJryLUpmsAm, 0.00000000
HTUFv2oMRz9FCmELEgA8VYXujcRw2xZ7gW, 0.00000000
HL5rAQpv2Sa8WGvxmdXfbYBFACJaYNGVpH, 0.00000000
HSLT6R7cdZZ3cG3maiAngjdbJPGpD76qn3, 0.00000000
HKBaa5nFG7uBSg9K4k8sVVHgKzfSSc1JfX, 0.10000000
H8X6DMYFzZbN5HD53dMafRJwT3VQSATt1w, 0.00000000
HVkCXuUEcSRrYf5ug8Go3nwmq8282H1CGo, 0.00699860
HR7o1CYfJAGngYm3bDkCS1qF6scARz8Fnp, 0.00000000
HMqVeznbEBSdPiqMdfCCaBqV6SeDNgapMk, 0.71539358
HA5TEUaGAQbaJBV65LPCukrZna7QZr7WHt, 0.00000000
HBK2WFo3cNJ7bGVFYC1Xu2knE88Hck7a9B, 0.00000000
HPLV5dPBAut5csCKTBhJRL1VYu2UuWzDQ1, 0.84000000
H9TEpNEi7G1mxMjeewpDcDhALGbor7hZbz, 0.00000000
HEneLtXMotQLKxwPczEiTLn2CVFCLbgKGs, 0.00000000
HM9HmJE8CqKDk84SrwRcpoMUC6XGXAPugR, 0.00000000
H9ty4Dy8rLCfWs11NFeEtXMXvFswUjK8Ha, 0.00000000
HDjhX8Y8wgTp6YFi88hNe4srFqyQKzwCvv, 0.00000000
HG23o8YuxxzKZS6B9SFCjPt6NR1QM3KUt7, 0.00000000
HC7nEkis631ZW1FGScgg5MunkSMd4v3oRP, 0.00000000
HCjZRioL2tB1H2hEuWtzWj4AHiBXayPGMp, 0.00000000
HR8UJcVGq7nk9GDPb4tHeoyKrX6RbGcTjw, 0.00000000
H87YJZhBpf4fN81nhx97BenzwL8ni9CtN4, 0.00000000
HHGnF79oTBEF8NqaFMWZ4MUqmanGJa8FRk, 0.00000000
HJexWKMXXG8RRHsvLJnauc1N2qz48y9Uti, 0.00000000
HHAkUa3KkZkA4Rnx7AsSeYzv8e42ydkUfB, 0.00000000
HEhXcqzhRAmPTQVXYpk77pFQ5KT9dnwQp8, 0.00000000
HRnh4UaDTjAEbe1c7fH82ukdU6N8C1VbD1, 0.00000000
HM18RRuJZD6QwvLYvBtm5ep24UV8EPg6oi, 0.00000000
HBxao9d6cAJPcLojrZAXJgRZkJMZAwQpYX, 0.00000000
HByU67SQi2tUTwdnDm6EFCuKzGK1zx4XHT, 0.97000000
HU1JfyUwuRgbkJTvdLTJkeEdEp71aNdHZ6, 0.02000000
HLmqCSCCPm27jD2VcAtZvMUvUF2NxymNrG, 0.00000000
HAGcWeVgoBtng2WtzxVvLBixEANr6i1NdN, 0.00000000
HEHqVP99qStcyLyS7Zv3GXoRLWeBNDmaWG, 0.97000000
HTutJBsALy4PqXuRALXL5Mb2ekeWwGTcWy, 0.00000000
H95U9GE6EoVBhEJjUZQ5SU9STGsB6B8asW, 281.37272571
HPCWtcmBx6nyr9igT3in2nk8xoKTwbTfaV, 1870.34553411
HCU2gSbzrou5fJdndrJZ1H1zT3JFYCGrty, 0.00000000
HSETg8jvETbHNKsG3tXBQnRgJunJbNxzyt, 0.00000000
HQ9VEBYngLs56zh76X6ZzmdEism9Ywcuqr, 0.00000000
HPETUrAJ86cjFsKLVPw25rBkqGpqNX1PDM, 0.00000000
H8CQsYYBxm9XpkL7Jn9qVkAw3Q3ySANvaF, 0.00000000
HCMrb9MudBdFXPQKV5yzuFtwY8FgydPf88, 0.00000000
HMoP3KZ6jZYXq1CPMexDxQapcPeUELE9hP, 0.00000000
HRR8r5gUvGtUjdvWB7sSpkbUuB5dQFk1rB, 0.00000000
HUR3R2SidTB18V4WrYq3gaiFJjoABy8nak, 0.00000000
HGWVvGV8q6EPdYaj6yrQncyZMxZjTgoTmu, 0.00000000
HTmnjJNBAYjgh1JZqCptfP6k36sab78kMr, 0.00088975
HLELm2PGFU2WQCqaSj1Z34wg4CdLaR1o2A, 56041.56443133
HSwxcEsz3CaXFGnnCwQ58BeD5QLW6wq753, 0.00000000
H7NifX35TDwSUQYQG7Xo2yodiQ7cxCdUiQ, 0.00000000
HJ3rphBrcYCynTpCNx3N5EHpubt1WM3XPg, 0.00106373
HDGYCrNje4AfCeqJVCUp6H2PX8ddDcCYug, 0.16701863
HSnRq9y8nGpyooUBe2ry2qHPLDLdxwcSNd, 0.00000000
HNx7iEkGvXVJCQkswtNDqNXFkPQXnqWJPU, 0.00438601
HNij2jRdbPcNNSs5coAyczEPLvUrrkmts7, 0.00000000
HEnaApye7AmW9J6zAb4b6TuAjrNuctfXub, 4408.80000000
HJndJKsRjBNvSGKsr2UYcutSg6gnJkvUio, 1673.62500000
HK1nv4w7cUVnraZb9VjkLnUv16MPVwuish, 0.00000000
HPcAGop8BEmcM2srka3STPrEBN49bvyM3Z, 3340.00000000
HMs7oAfxNDVKNMdQjuiEefteVZysdb7j3z, 0.05262242
H8HLcAJqVfpxQvpEDCnZg7Gx4CTAAJ6cKU, 1797.78840218
H8Y9UysgHUGxgub5e7fiq6q6SbLRoDmarg, 0.00000000
HSNYHUk1dD3tWDKLcUgVdFyATyEyt51W3T, 0.00000000
HMLkiyPm1Z16dy8Z58bSDZSMjMhM5q8doT, 0.00000000
HFkNXwaKetWdeEXVk5Vj2hjq2dGxCiK2P8, 91.78506476
H9ymU5rLT3F1Q9MoqdAuZ6awMNVMTdTBJb, 0.00000000
HSzVeqGRPcFVBvhnTznDvTMsh311npmAcX, 29235.42277360
H8B9sXfv8Wkz6KwUzHSCut84CKSQEXUPmd, 0.00000000
HQEt8v3ZpVopUNwtDkVLwQkK1L4wcqbqjy, 0.00000000
HNKPBS84z7JyXBFZdDsuuxmoYqPLgaAZ9g, 0.00000000
HR2poGfD6ywyd82wcLgKuu1Jz9FRwEXmAD, 0.00000000
HQV5FLdNvoSsWhD8qxacoAC84SrDrQAbxp, 0.00000000
HHCe3QDQB7gSyWgaLABao8fNCXtpE4XQ3F, 626.72444313
HAaGi3EtJkodGzAes6y23GZrowUJueb1Av, 0.00000001
H8GXJpgSmZodnB4KrSws8mJk2WRWsfNjci, 0.01807435
HHBuQkGd9GdDVWQWSJR9yFnyLqTAEcyqUP, 0.00000000
HRv6pBtrs9CgThFRSgJ7r93yjtJCGxKofx, 0.00000000
HDeK3SsYhKYGHRtp8FD6ezEUVi9nD1KmWU, 10.00000000
H7sMm9S5Yb59P6ZgrVQkwCah3pJonAqp5Q, 0.00000000
HHUwBe8H92haPBjuFWV4HQU9qhDvreQi9z, 0.00000000
HLecDkPacfFCWZz8uzVw6j7S8pg1yztAgD, 0.00000000
HER6PNPpyPKwzpoQcsPb5cqzNCLPFhHKy9, 0.05939683
HF3HX2DiqxSrkvgxzFx4M8k7pUWyVxYVCd, 2.29000000
HGhLysgJjb4eMfAhoTT4n4nKVTLVpxxh8u, 2840.00000000
H7HZgGtn3Q52Gc8axi4L7bYErnGHYPE6zJ, 0.00000000
HVFby9Hr11Tceqb1iMVDyT6rrW7u5GW6ca, 0.00000000
HTSgKzrb8qc5xh23Pt8EtYTqVPNWVpPCkW, 0.74165505
H7nEQFSQ8V5BzQ1qo5UT8LaNmXpQXpfDxM, 0.00000000
HBQXJvmRh9QBpU1ZhmBpS2LAMZEc1gWAUR, 0.00000000
HGtWTi7zgUHYMiJs39kR3TwiUhgXT3M3rM, 0.00000000
H77RUNSxwvwP33ynWeQYMXfmdyUBWCdHF7, 0.00000000
HJF2ckxekqzGVvAofTMHCCUwau4KKcukqf, 0.00000000
HF8NGkUocUyGQoTKJZR5WPYGpPcEh2Ubct, 0.00000000
HUycrjt3ssHSnueDkvAhHFFBCk25vzKcTB, 0.00000000
HLmKSTNja9Pm7UqJym5yNz9Bfx4RfdsoHJ, 0.00000000
HDYWXccFSsizrwaa3ybcrzAyd8Atacomem, 1023.78509432
HBPran8NDxA7CxPWLPdKsjvXBYHPVMc3C1, 0.05063957
HSfTubjDHumcQ13jbqRyPi31zQ5s63e8nk, 4018.00000000
HRhX4FTZM7sKmBwAWeRFQXPHJuNa6Kj6gH, 63.74148140
HEfjTj567wZkd8wW2TS6fhTapdhW1FZghZ, 0.08000000
HAevDbGEkWs3qiCgYoqV8gsEDhrJojSeEn, 0.00000000
HSqiHJUTNajGa4nH34NKrvpChP7V7MNiCm, 0.00000000
HVnXKd7cVZgT5Z3b5VWo8nAgsiHLUCFykJ, 2713.00000000
HA5JF1MTSUPh4XMtXhR5kGpbpYCUNQSFL2, 0.00000000
HFZZzCBDgQ66FSTaCCDNk8D3dMzJiZDoqN, 5000.00000000
HNb7JdmbHkoG7ZRgSFT1RsPAR9NuE754Pd, 9282.34223000
HJnVDM743a2Yj71WSqoo5RUW1t7Sc2v8wy, 0.00000000
HVknc3f3cWKgRHt9XiA4gouK9wc2CBvCXk, 0.00000000
HAuzjGgdtbCNpWzGJHK1qUoSihXTFa16wR, 0.00000000
HLLq5fZyknQmwFfq1BZVEK5cQKMoicmgTS, 0.00000000
H8X85L23X3QSPjogT11GgYDDk6QAnTzvSj, 0.00000000
HHxnmFi6SxXE6gnQb7KfxHgXyacBRrj7Uu, 0.00000000
HQR6S4ysLn6CAEtp8oo8bfBHMqF9TCg54k, 0.00000000
HCGBZS3TVHLkDcLmEwg3GLPPpGQgVHF5ki, 0.00000000
HMigrGzjcJweVufVPL5oMirfti1oJMTaDp, 0.00000000
HL13f5iNsikgEGidoRnvmSQgiZFMRkzdwE, 1010.00000000
HF7ZvNCbaiopsfr5J5EgL2U7amBRf7pzMw, 0.00000000
HBPSodBa7G7ycnH8x8Nev2Vr1ip4TuSqHH, 0.00000000
HQ6oE3w3EWu1aGG6XdAZYL4URcjmv8NkGX, 0.00000000
HFGU9FgnW1gitUQgKME35ZvgXkfZZrjR2m, 0.97000000
HKdJa6PLYKhAQnihXaED8hwLGiEBdHHdr5, 0.00000000
HF2csMYtJ9Zg5oyJuV3jPZZoQfgsBGp5Ut, 0.00000000
HHzSK91HMxkFS3zxpQ4W29AyFBpdpudB5x, 0.00000000
HGcmrUHoe7pnDNUKEoV7DsLwBzDA6FPT3V, 0.00000000
H8aRQc4TmPH8vp5jZxf19JNyYvAHw3PrKy, 0.90000000
HJbpmDCJ7A41gZeHyRQ8c6cfPZE4h4CBXA, 4000.00000000
HCk7VR3XjRPtEMqTcTZ3eN9ra8B6XbW2sH, 0.00000000
HA8HVKL8dGLtzZ6E2r32ARF6NwtGayZihV, 0.00000000
HMrNFmah7VNWtaJdSdhRSEeE7Z2W9x9QAh, 0.00000000
HRrUJ8f4Tb6uBbYbRhRwZnXYKVm1oVQNo1, 0.00000000
HH5hKobmN2r6CvpL8HWJhwR8FgTNRrZy4c, 0.09927001
HDwRdF15p8Tnc5YQbwxSJf3Z44KM3ngFcx, 0.00000000
HRZm6nBGEat9ynXLHmX4JFNdxYmxipQLJh, 0.00000000
HTCnJpcwcanWsTmQdREVfDm8sHTzBBYYUS, 0.00000000
HAnhUxzDYkneX1GwMKrknyB27bwz8dSQnT, 0.00000000
HBWRzMPTMjSKetTXjiGJ1m7TfRyepDdixw, 0.00000000
HCcrt2QV4LksQeHGz53EUBQaPairVwmW1H, 0.00000000
HThp3qDdd1ef4zn6A3i1VzGJmRAKBTHDFc, 0.00000000
HVf8Nmc5NG93CKv476nC9amydfa5HvfWLE, 0.01086675
HExJaadtFzc1xNXBfvzAw9VbMoQSoos6jL, 204.96388518
HAaWuQbLby7NwKc3YXifnF6KnkB1M2Lxkr, 0.00000000
HPGQrwERdLCgmMBEYmQNvUnoT28evJKH6F, 0.00000000
HCkSVbJnzgsGAjjnRUXkXC7EN7MMzHu33b, 0.00000000
HFJgvzZnk931ZGB1TnExUF3cFiUDwE1xfd, 0.00000000
HPPAFHaRePyvs5c3EDccGB7XZmAQTw8Pma, 0.00000000
H7EEnP6dut1T4HpdC826BGZ96J8YBfiWwB, 0.00000000
HHbhvifdbQRusdGbm6v77zepXJawpR5hwc, 0.00000000
HJ8QVNYMQPBqgnEiqiSmiZgxWDXgqnL849, 0.00000000
HPiXiKbuYMLcmQEUhRk3wj1JvaEVK7iZH8, 0.00000000
H9mRh9VeWp19UgHyZrnHJmkkPavZg9T6mg, 0.00000000
HGdn8ydQh6hctPzfR8Wht5By5DtKUYx4XW, 0.00000000
HFNbFutJcREFUSyrmdq6CLkrDehCgZR7FG, 0.00000000
HVa1cUB3eNpABxRfCGReGAG3fUPiKguzze, 0.00000000
HTs6AzcbLNW9iaPAAQZyg6KCEzMtpVjAWH, 0.00000000
H9PNvbjMa1JSYx61asvPmGemUBQWYTqXg6, 0.00000000
HNs1z6DHqEavMHmXjX94h8DFApbp7gRhUA, 0.00000000
HSPNUSLA92GACrzWE7wuFwWCSzbnRDnHwV, 0.00000000
HCjsPXiE7LSssGe7FaPULcEsuiHn4JWCpm, 0.00000000
HDtzXkMXRXmHbopWvx6r9Hu3wWgeYL6Aae, 0.00000000
HVRryQQdTu8Bu7AnELgZUHbzWiqQMAGKSR, 0.00000000
HQ5ikFx2E2E4EsaxByPvMPKxDnewukjhkj, 0.00000000
HPqc9uoHC2uPTsQexFTqAjvGyjuvn7Q626, 0.00000000
HSqXkV5BNkCD7wDdi9cZMwYk5BD8rd6cX9, 0.00000000
HSGbHaiarBZR774EQSu41EJQZLCdhs2Lm5, 0.00000000
HGNwPwSow2fZihCZ4QxasT7kiEh9EUgZ1n, 0.00000000
HAcajs7RTNBaczqUshvNizr5RMfKfCaBv9, 10.71030460
HJSHncfrZYRA6Bk8Cr1gp9oZN51q71krsS, 0.00000000
HMZYicVTneYVKJxvFzori3zj9GWGV6aSyN, 0.00000000
HUWj639BAVSun5gY1F3eJJ88aFo7NBpehk, 0.10279897
